Timestamp;scop_pitchspeed;scop_rollspeed;scop_yawspeed
10802081;-6519;804;14605
10803091;-9485;354;14754
10804081;-12693;178;14709
10805091;-15763;309;14714
10806081;-18433;588;14826
10807091;-20594;820;14893
10808087;-22206;836;14837
10809094;-23381;620;14618
10810095;-24393;303;14235
10811091;-25417;-10;13744
10812081;-26466;-293;13153
10813091;-27508;-511;12449
10814081;-28449;-671;11644
10815091;-29168;-823;10763
10816081;-29616;-991;9806
10817091;-29789;-1193;8791
10818087;-29693;-1441;7690
10819112;-29360;-1710;6563
10820089;-28915;-1934;5511
10821091;-28468;-2102;4586
10822081;-28023;-2264;3795
10823091;-27532;-2448;3120
10824081;-26943;-2656;2553
10825091;-26243;-2869;2049
10826081;-25457;-3048;1548
10827091;-24604;-3184;1055
10828087;-23706;-3280;573
10829095;-22795;-3357;88
10830095;-21873;-3448;-353
10831091;-20919;-3583;-689
10832081;-19914;-3773;-905
10833091;-18835;-4004;-1051
10834081;-17697;-4268;-1190
10835091;-16530;-4545;-1371
10836081;-15363;-4815;-1616
10837091;-14172;-5070;-1915
10838087;-12954;-5323;-2237
10839095;-11728;-5571;-2549
10840095;-10516;-5771;-2869
10841091;-9330;-5896;-3258
10842081;-8211;-5963;-3660
10843091;-7164;-6027;-3991
10844081;-6165;-6110;-4265
10845091;-5216;-6203;-4529
10846081;-4337;-6285;-4790
10847095;-3527;-6341;-5048
10848087;-2799;-6376;-5296
10849081;-2146;-6397;-5541
10850085;-1568;-6419;-5792
10851095;-1051;-6440;-6021
10852091;-593;-6491;-6197
10853081;-193;-6589;-6330
10854095;149;-6714;-6482
10855081;456;-6794;-6730
10856095;714;-6744;-7108
10857081;906;-6560;-7532
10858101;1058;-6317;-7846
10859081;1213;-6099;-8025
10860095;1388;-5931;-8158
10861095;1578;-5776;-8315
10862081;1740;-5619;-8491
10863095;1865;-5470;-8651
10864081;1937;-5337;-8779
10865091;1921;-5228;-8845
10866081;1807;-5134;-8891
10867091;1588;-5012;-8973
10868087;1274;-4876;-9072
10869095;853;-4788;-9115
10870081;261;-4836;-9064
10871091;-561;-5038;-8923
10872095;-1558;-5307;-8678
10873091;-2586;-5553;-8254
10874081;-3516;-5731;-7678
10875091;-4393;-5750;-7332
10876081;-5184;-5622;-7369
10877091;-5874;-5449;-7606
10878087;-6644;-5302;-7804
10879095;-7481;-5177;-7830
10880081;-8280;-4993;-7812
10881091;-9170;-4780;-7876
10882088;-10212;-4652;-7982
10883081;-11273;-4577;-8086
10884085;-12331;-4497;-8179
10885091;-13460;-4481;-8219
10886081;-14806;-4636;-8177
10887091;-16234;-4905;-8115
10888087;-17300;-5052;-8091
10889095;-18084;-4940;-8017
10890081;-18966;-4671;-7849
10891091;-19959;-4372;-7724
10892175;-20881;-4098;-7716
10893006;-21753;-3882;-7676
10894091;-22725;-3815;-7409
10895081;-23852;-3917;-6932
10896091;-25148;-4212;-6370
10897081;-26309;-4577;-5917
10898097;-27125;-4745;-5760
10899081;-27815;-4684;-5848
10900091;-28476;-4535;-6024
10901081;-29120;-4351;-6226
10902091;-29781;-4135;-6490
10903095;-30362;-3882;-6780
10904091;-30890;-3594;-7026
10905081;-31436;-3344;-7236
10906091;-32049;-3141;-7393
10907081;-32867;-2933;-7455
10908097;-33973;-2765;-7415
10909081;-34887;-2574;-7292
10910091;-35438;-2246;-7148
10911081;-35937;-1796;-7076
10912095;-36488;-1287;-7081
10913095;-37000;-815;-7089
10914091;-37349;-402;-7068
10915081;-37538;50;-7044
10916095;-37717;514;-6951
10917081;-37791;940;-6650
10918100;-37815;1225;-6106
10919081;-37967;1313;-5568
10920095;-38340;1193;-5325
10921081;-38980;879;-5333
10922095;-39720;434;-5392
10923095;-40371;13;-5408
10924091;-40877;-274;-5397
10925146;-41205;-397;-5472
10926006;-41311;-322;-5704
10927091;-41266;-74;-5938
10928087;-41077;333;-5928
10929081;-41023;807;-5619
10930085;-41239;1246;-5254
10931091;-41538;1681;-5062
10932081;-41745;2174;-4992
10933091;-41823;2648;-4952
10934095;-41820;2917;-4971
10935091;-41847;2907;-5078
10936081;-41993;2768;-5264
10937091;-42225;2661;-5472
10938087;-42414;2688;-5659
10939095;-42550;2869;-5805
10940081;-42555;3234;-5858
10941091;-42548;3826;-5770
10942081;-42830;4537;-5632
10943091;-43400;5267;-5573
10944095;-43832;5987;-5664
10945091;-43933;6552;-5794
10946081;-43768;6800;-5755
10947091;-43400;6840;-5445
10948087;-43016;6848;-5019
10949095;-42761;6919;-4734
10950081;-42643;7061;-4710
10951091;-42417;7362;-4883
10952081;-41911;7817;-5040
10953091;-41260;8372;-5070
10954081;-40637;9017;-5030
10955095;-40037;9827;-4944
10956091;-39331;10887;-4766
10957081;-38607;12097;-4428
10958097;-37733;13320;-3937
10959081;-36435;14412;-3370
10960091;-34652;15401;-2877
10961081;-32779;16461;-2618
10962091;-31351;17647;-2680
10963081;-30202;18886;-2962
10964091;-28974;20027;-3300
10965081;-27602;20839;-3663
10966095;-25843;21338;-3919
10967091;-23847;21719;-3935
10968087;-21921;22113;-3911
10969094;-20751;22444;-4214
10970081;-20610;22726;-5006
10971091;-21436;23035;-6197
10972081;-23317;23358;-7628
10973091;-25656;23640;-9016
10974081;-28028;23816;-10191
10975091;-30621;23858;-11094
10976095;-33339;23811;-11731
10977091;-35926;23664;-12131
10978087;-38460;23238;-12328
10979081;-40938;22478;-12328
10980085;-43027;21578;-12168
10981091;-44751;20725;-11942
10982081;-46539;19902;-11747
10983095;-48364;19001;-11651
10984081;-49614;18143;-11630
10985095;-50200;17527;-11643
10986081;-50296;17458;-11681
10987095;-50128;17879;-11702
10988097;-49990;18420;-11659
10989081;-50235;18670;-11563
10990095;-50251;18697;-11513
10991081;-49755;18670;-11473
10992095;-48721;18545;-11358
10993081;-46891;17895;-11054
10994095;-45665;16528;-10591
10995081;-45862;14698;-10124
10996091;-46824;12750;-9719
10997168;-47922;10868;-9373
10998004;-48820;9088;-9083
10999091;-49308;7356;-8861
11000081;-49281;5670;-8699
11001091;-49009;4124;-8608
11002081;-48679;2821;-8608
11003091;-48095;1761;-8670
11004081;-47128;937;-8747
11005091;-46004;383;-8827
11006081;-44807;98;-8915
11007091;-43581;45;-9005
11008101;-42337;143;-9088
11009091;-40997;317;-9152
11010081;-39696;516;-9189
11011091;-38521;679;-9240
11012081;-37269;746;-9341
11013091;-35934;727;-9482
11014081;-34604;663;-9626
11015091;-33296;583;-9749
11016081;-32041;476;-9839
11017091;-30866;325;-9882
11018087;-29744;141;-9874
11019095;-28638;-50;-9810
11020091;-27519;-223;-9693
11021081;-26397;-359;-9536
11022091;-25305;-450;-9341
11023081;-24236;-495;-9128
11024091;-23205;-501;-8923
11025081;-22254;-495;-8736
11026091;-21417;-506;-8579
11027081;-20676;-559;-8462
11028096;-19978;-655;-8358
11029095;-19229;-804;-8225
11030091;-18411;-1023;-8067
11031081;-17647;-1292;-7950
11032091;-17012;-1572;-7905
11033081;-16408;-1873;-7884
11034091;-15701;-2227;-7793
11035081;-14905;-2606;-7630
11036091;-14057;-2979;-7449
11037081;-13229;-3293;-7287
11038097;-12493;-3522;-7151
11039095;-11803;-3679;-7015
11040091;-11097;-3775;-6895
11041081;-10338;-3871;-6759
11042091;-9570;-4010;-6559
11043081;-8800;-4191;-6311
11044095;-7969;-4396;-6058
11045081;-7119;-4588;-5784
11046095;-6274;-4727;-5539
11047081;-5339;-4815;-5339
11048100;-4353;-4857;-5120
11049098;-3455;-4823;-4894
11050095;-2762;-4668;-4686
11051091;-2314;-4415;-4483
11052081;-1712;-4196;-4342
11053095;-673;-4092;-4156
11054081;261;-3959;-3799
11055095;443;-3607;-3412
11056081;272;-3117;-3218
11057095;320;-2656;-3196
11058087;597;-2256;-3204
11059081;957;-1905;-3207
11060088;1354;-1574;-3239
11061091;1841;-1276;-3287
11062081;2433;-1031;-3303
11063091;3121;-820;-3258
11064081;3915;-618;-3164
11065091;4802;-431;-3066
11066081;5769;-285;-2994
11067091;6790;-207;-2973
11068087;7837;-194;-2994
11069095;8921;-221;-3055
11070095;10065;-290;-3146
11071091;11274;-397;-3268
11072081;12673;-535;-3426
11073091;14834;-762;-3612
11074081;18141;-1359;-3663
11075091;21901;-2227;-3319
11076081;24997;-2933;-2648
11077091;27123;-3269;-1971
11078087;28941;-3416;-1512
11079095;31014;-3586;-1313
11080095;33255;-3861;-1211
11081091;35378;-4274;-1017
11082081;37273;-4801;-702
11083091;38994;-5406;-399
11084081;40665;-6051;-183
11085091;42184;-6587;-66
11086081;43386;-6757;-121
11087091;44206;-6544;-193
11088087;44606;-6187;-127
11089095;44763;-5936;21
11090095;44873;-5939;141
11091091;44958;-6152;205
11092081;44952;-6432;227
11093091;44854;-6693;213
11094081;44739;-6925;184
11095091;44603;-7085;139
11096081;44300;-7034;24
11097091;43833;-6712;-191
11098087;43346;-6232;-441
11099095;42911;-5729;-646
11100089;42517;-5244;-780
11101091;42157;-4759;-844
11102081;41832;-4260;-852
11103091;41534;-3741;-822
11104081;41289;-3221;-758
11105091;41118;-2728;-673
11106081;41027;-2304;-585
11107091;41014;-1953;-497
11108087;41051;-1670;-412
11109081;41094;-1452;-343
11110095;41123;-1273;-289
11111091;41139;-1103;-217
11112081;41153;-903;-92
11113095;41153;-655;67
11114081;41137;-359;227
11115095;41139;-24;389
11116081;41171;341;586
11117095;41219;711;815
11118087;41294;1089;1055
11119081;41443;1502;1274
11120085;41640;1913;1436
11121089;41853;2270;1556
11122091;42085;2557;1676
11123081;42322;2768;1799
11124095;42570;2896;1913
11125081;42885;2989;2063
11126095;43303;3090;2326
11127081;43815;3197;2713
11128096;44364;3280;3152
11129081;44894;3320;3573
11130091;45432;3330;3962
11131081;46018;3346;4354
11132095;46660;3370;4775
11133091;47327;3394;5241
11134162;47977;3392;5729
11135005;48638;3365;6233
11136091;49370;3368;6766
11137081;50186;3426;7301
11138097;51054;3562;7767
11139081;51918;3738;8151
11140091;52696;3868;8514
11141081;53375;3860;8881
11142095;53986;3658;9276
11143091;54537;3277;9707
11144081;54993;2755;10150
11145091;55336;2123;10563
11146081;55579;1396;10949
11147091;55720;556;11327
11148087;55662;-429;11647
11149095;55336;-1532;11815
11150081;54769;-2680;11786
11151091;53986;-3799;11554
11152089;52970;-4860;11109
11153091;51697;-5838;10504
11154081;50204;-6714;9806
11155091;48710;-7490;8967
11156081;47345;-8140;7933
11157091;46176;-8215;6686
11158087;44835;-7309;5271
11159095;43199;-6288;3893
11160081;41459;-5816;2665
11161091;39738;-5848;1626
11162095;38126;-5979;783
11163091;36570;-5832;123
11164081;34936;-5539;-404
11165091;33177;-5334;-830
11166081;31288;-5116;-1163
11167091;29268;-4753;-1385
11168087;27305;-4300;-1552
11169095;25525;-4023;-1699
11170081;23937;-3861;-1822
11171091;22380;-3575;-1915
11172081;20726;-2971;-1915
11173095;18842;-2006;-1768
11174091;16790;-1308;-1544
11175081;14744;-1137;-1406
11176095;12790;-969;-1432
11177081;11042;-828;-1494
11178101;9526;-980;-1424
11179081;8122;-1036;-1225
11180095;6523;-788;-945
11181081;4599;-421;-622
11182095;2393;23;-273
11183095;62;434;123
11184091;-2202;698;528
11185081;-4196;825;842
11186095;-5986;903;1082
11187081;-7771;1031;1314
11188100;-9703;1281;1580
11189081;-11875;1702;1887
11190095;-14286;2320;2193
11191081;-16834;3090;2492
11192095;-19554;3943;2843
11193076;-22579;4849;3291
11194095;-25718;5763;3741
11195091;-28449;6541;4096
11196081;-30749;7101;4509
11197091;-33032;7548;5092
11198087;-35553;8036;5737
11199095;-38244;8617;6289
11200081;-40890;9256;6688
11201091;-43299;9819;7021
11202081;-45457;10189;7413
11203091;-47509;10426;7842
11204095;-49561;10703;8194
11205091;-51695;11164;8407
11206081;-54069;11852;8495
11207091;-56641;12699;8495
11208087;-59153;13664;8460
11209095;-61528;14721;8471
11210081;-63585;15811;8530
11211091;-65061;16803;8663
11212081;-65946;17405;8887
11213091;-66526;17383;9046
11214095;-67251;16760;9004
11215091;-68258;15763;8777
11216081;-69631;14679;8476
11217091;-70958;13642;8175
11218087;-71853;12755;7895
11219095;-72583;12097;7666
11220081;-73337;11686;7469
11221091;-73998;11511;7259
11222081;-74363;11583;6992
11223091;-74584;11908;6691
11224098;-74536;12307;6390
11225081;-74611;12710;6145
11226081;-74979;13096;5934
11227091;-75184;13442;5689
11228087;-75104;13736;5452
11229094;-74885;13656;5380
11230081;-74600;13053;5540
11231091;-74233;12390;5756
11232081;-73742;12030;5852
11233091;-72996;12049;5750
11234081;-72335;12273;5574
11235088;-71832;12339;5484
11236091;-71371;12123;5524
11237081;-70814;11838;5622
11238097;-70062;11543;5726
11239081;-69460;11066;5884
11240095;-69151;10439;6113
11241081;-68714;9789;6307
11242095;-68131;9227;6467
11243081;-67198;8841;6571
11244095;-65935;8739;6600
11245095;-64600;8867;6566
11246091;-63561;9128;6467
11247081;-62793;9304;6361
11248100;-61869;9150;6337
11249081;-60614;8739;6385
11250095;-59265;8329;6430
11251081;-57858;8025;6424
11252095;-56196;7783;6361
11253081;-54354;7559;6265
11254095;-52620;7447;6155
11255081;-51218;7444;6022
11256095;-50035;7444;5865
11257091;-48828;7335;5756
11258087;-47168;7034;5721
11259091;-45268;6634;5737
11260081;-43432;6264;5750
11261091;-41777;5984;5729
11262081;-40205;5776;5646
11263091;-38681;5622;5505
11264081;-37381;5547;5335
11265091;-36027;5539;5124
11266095;-34170;5561;4860
11267091;-32241;5630;4623
11268087;-30719;5704;4442
11269095;-29627;5656;4354
11270081;-28750;5449;4365
11271091;-27881;5265;4370
11272081;-26784;5158;4341
11273091;-25539;5070;4301
11274081;-24409;4961;4242
11275091;-23463;4806;4149
11276095;-22712;4623;4010
11277091;-22041;4439;3818
11278087;-21332;4255;3605
11279094;-20524;4028;3440
11280081;-19773;3781;3320
11281091;-19229;3562;3208
11282081;-18744;3357;3099
11283091;-18209;3136;2990
11284081;-17716;2869;2886
11285091;-17218;2552;2766
11286089;-16741;2230;2635
11287091;-16405;1926;2510
11288087;-16186;1636;2372
11289094;-16053;1366;2220
11290081;-15816;1071;2057
11291091;-15315;714;1889
11292081;-14676;335;1729
11293091;-14119;-42;1580
11294081;-13751;-415;1431
11295091;-13535;-772;1282
11296095;-13397;-1097;1157
11297091;-13295;-1396;1074
11298087;-13229;-1692;1026
11299095;-13215;-1982;997
11300081;-13263;-2243;981
11301091;-13402;-2459;981
11302081;-13663;-2638;997
11303091;-14063;-2779;1018
11304081;-14614;-2883;1029
11305094;-15318;-2949;1029
11306261;-16136;-2989;1015
11307001;-17023;-3011;983
11308097;-17870;-3032;949
11309081;-18489;-3051;914
11310095;-18974;-2989;866
11311081;-19549;-2821;783
11312095;-20301;-2592;658
11313081;-21135;-2374;501
11314095;-21913;-2201;344
11315081;-22523;-2043;187
11316146;-22917;-1870;8
11317005;-23194;-1652;-191
11318087;-23455;-1393;-401
11319081;-23717;-1132;-582
11320085;-24082;-882;-721
11321091;-24711;-628;-836
11322081;-25643;-349;-913
11323095;-26621;-37;-916
11324081;-27263;255;-916
11325091;-27506;490;-995
11326081;-27748;727;-1171
11327095;-28302;975;-1419
11328097;-29104;1169;-1699
11329081;-29872;1225;-1963
11330091;-30477;1132;-2157
11331081;-30970;967;-2275
11332091;-31305;796;-2344
11333081;-31601;658;-2352
11334091;-31886;535;-2261
11335081;-32041;388;-2069
11336091;-32070;250;-1822
11337081;-32131;157;-1558
11338101;-32411;106;-1329
11339091;-32942;23;-1145
11340081;-33347;-229;-958
11341091;-33658;-602;-732
11342081;-34141;-983;-444
11343091;-34660;-1327;-116
11344081;-34887;-1630;229
11345091;-34833;-1873;573
11346081;-34849;-2033;815
11347091;-35001;-2145;906
11348103;-35190;-2230;882
11349088;-35260;-2315;842
11350081;-34961;-2403;829
11351081;-34463;-2432;829
11352091;-34122;-2318;813
11353081;-34010;-2107;773
11354091;-33919;-1918;725
11355081;-33645;-1782;674
11356091;-33061;-1633;613
11357081;-32390;-1398;520
11358097;-31881;-1081;392
11359081;-31463;-775;264
11360088;-30919;-554;171
11361081;-30077;-434;109
11362085;-29027;-391;67
11363091;-27924;-391;64
11364081;-26824;-394;93
11365091;-25622;-375;136
11366081;-24159;-341;144
11367091;-22494;-250;67
11368087;-20788;-64;-90
11369094;-19120;210;-289
11370095;-17465;527;-473
11371091;-15821;847;-620
11372081;-14207;1135;-734
11373095;-12648;1382;-828
11374081;-11150;1593;-902
11375095;-9706;1774;-958
11376081;-8307;1931;-998
11377095;-6953;2078;-1014
11378087;-5656;2232;-993
11379081;-4427;2406;-940
11380089;-3266;2592;-868
11381091;-2165;2797;-806
11382081;-1110;3024;-774
11383095;-71;3269;-764
11384081;981;3533;-753
11385095;2055;3794;-729
11386081;3144;4031;-700
11387095;4253;4242;-665
11388087;5367;4423;-628
11389095;6475;4591;-604
11390081;7578;4740;-596
11391089;8668;4862;-598
11392081;9734;4964;-596
11393081;10781;5030;-582
11394091;11823;5049;-558
11395081;12876;5012;-535
11396091;13931;4934;-516
11397081;14975;4836;-495
11398097;16017;4721;-476
11399081;17051;4591;-465
11400091;18072;4425;-457
11401081;19079;4228;-444
11402095;20070;4002;-420
11403091;21037;3754;-383
11404081;21965;3482;-335
11405091;22825;3154;-276
11406081;23606;2765;-209
11407091;24355;2320;-137
11408087;25112;1838;-79
11409094;25903;1324;-60
11410081;26713;767;-82
11411091;27504;157;-137
11412088;28243;-487;-199
11413081;28933;-1127;-257
11414085;29575;-1713;-308
11415091;30177;-2225;-367
11416081;30729;-2670;-452
11417091;31198;-3083;-572
11418087;31539;-3469;-705
11419095;31744;-3813;-825
11420081;31795;-4122;-929
11421091;31685;-4412;-1027
11422101;31424;-4676;-1126
11423097;31038;-4884;-1217
11424091;30558;-5017;-1289
11425081;30009;-5084;-1342
11426091;29418;-5110;-1379
11427081;28802;-5137;-1408
11428097;28176;-5196;-1435
11429081;27544;-5302;-1459
11430091;26918;-5451;-1480
11431081;26305;-5635;-1510
11432091;25714;-5843;-1544
11433081;25146;-6062;-1584
11434095;24600;-6277;-1616
11435091;24067;-6491;-1643
11436081;23542;-6709;-1664
11437095;23025;-6933;-1686
11438087;22522;-7157;-1710
11439081;22034;-7362;-1747
11440085;21562;-7540;-1803
11441091;21115;-7684;-1880
11442081;20691;-7802;-1981
11443095;20281;-7895;-2109
11444081;19884;-7972;-2248
11445095;19489;-8041;-2392
11446091;19103;-8103;-2525
11447081;18730;-8153;-2648
11448100;18378;-8199;-2751
11449081;18061;-8239;-2842
11450095;17779;-8273;-2919
11451081;17536;-8297;-2997
11452095;17342;-8308;-3077
11453081;17187;-8308;-3167
11454095;17070;-8308;-3263
11455094;16987;-8313;-3364
11456081;16942;-8329;-3471
11457081;16939;-8353;-3583
11458097;16993;-8369;-3687
11459081;17115;-8380;-3775
11460091;17323;-8390;-3844
11461081;17656;-8409;-3903
11462091;18152;-8428;-3961
11463081;18781;-8433;-4033
11464091;19479;-8409;-4121
11465090;20174;-8350;-4217
11466095;20784;-8255;-4305
11467091;21184;-8135;-4385
11468087;21440;-8036;-4459
11469094;21717;-8001;-4518
11470081;22117;-8025;-4555
11471091;22700;-8073;-4585
11472081;23505;-8095;-4627
11473091;24504;-8049;-4702
11474081;25578;-7903;-4814
11475091;26508;-7647;-4931
11476089;26873;-7269;-5027
11477091;26788;-6882;-5104
11478087;26748;-6640;-5139
11479094;27025;-6565;-5118
11480081;27566;-6573;-5051
11481091;28163;-6549;-4984
11482081;28677;-6427;-4952
11483091;28927;-6181;-4968
11484081;28965;-5878;-5014
11485091;28973;-5606;-5048
11486130;29026;-5414;-5043
11487091;29133;-5302;-5003
11488087;29322;-5236;-4947
11489094;29580;-5188;-4894
11490081;29791;-5121;-4851
11491091;29924;-5038;-4825
11492081;30047;-4964;-4809
11493091;30212;-4924;-4795
11494081;30430;-4918;-4779
11495091;30697;-4953;-4766
11496081;31011;-5033;-4763
11497095;31384;-5140;-4771
11498097;31829;-5217;-4771
11499081;32341;-5225;-4721
11500091;32892;-5241;-4595
11501081;33455;-5310;-4425
11502095;34001;-5433;-4252
11503081;34507;-5553;-4105
11504095;35019;-5609;-3991
11505081;35586;-5558;-3887
11506095;36196;-5417;-3780
11507095;36796;-5228;-3652
11508097;37345;-5052;-3514
11509081;37883;-4940;-3378
11510095;38435;-4900;-3236
11511081;39010;-4934;-3085
11512095;39615;-5038;-2933
11513081;40247;-5230;-2799
11514095;40905;-5513;-2685
11515081;41600;-5870;-2584
11516095;42346;-6291;-2485
11517081;43141;-6778;-2386
11518092;43988;-7314;-2280
11519091;44881;-7898;-2152
11520081;45864;-8513;-1989
11521091;46986;-9147;-1800
11522081;48123;-9736;-1606
11523091;49021;-10197;-1438
11524081;49656;-10565;-1315
11525091;50188;-10943;-1209
11526081;50735;-11407;-1059
11527091;51310;-11942;-833
11528105;51896;-12497;-548
11529089;52469;-13051;-231
11530091;53029;-13602;85
11531081;53583;-14151;402
