Timestamp;scop_exciting_gy;scop_exciting_signal
106974078;-2;-28
106975078;-3;-28
106976078;-4;-29
106977078;-6;-29
106978077;-7;-30
106979077;-8;-30
106980076;-9;-30
106981091;-10;-31
106982080;-11;-31
106983075;-12;-32
106984080;-13;-32
106985075;-13;-32
106986079;-14;-33
106987080;-13;-33
106988079;-13;-34
106989079;-12;-34
106990078;-12;-34
106991089;-11;-35
106992078;-11;-35
106993078;-10;-36
106994078;-10;-36
106995078;-9;-36
106996077;-9;-37
106997077;-9;-37
106998076;-8;-37
106999077;-8;-38
107000076;-8;-38
107001088;-8;-38
107002076;-8;-39
107003077;-9;-39
107004076;-9;-39
107005076;-9;-40
107006075;-10;-40
107007076;-10;-40
107008076;-11;-41
107009077;-12;-41
107010077;-13;-41
107011089;-13;-42
107012078;-14;-42
107013079;-15;-42
107014075;-16;-42
107015076;-17;-43
107016076;-18;-43
107017077;-19;-43
107018078;-20;-44
107019079;-21;-44
107020079;-22;-44
107021093;-23;-44
107022077;-23;-44
107023078;-24;-45
107024078;-24;-45
107025079;-25;-45
107026079;-26;-45
107027079;-26;-46
107028077;-26;-46
107029077;-26;-46
107030076;-27;-46
107031088;-27;-46
107032077;-27;-47
107033077;-26;-47
107034076;-26;-47
107035077;-26;-47
107036076;-26;-47
107037076;-26;-47
107038075;-26;-48
107039075;-26;-48
107040079;-25;-48
107041092;-25;-48
107042076;-25;-48
107043076;-25;-48
107044076;-25;-48
107045076;-25;-48
107046075;-25;-49
107047075;-25;-49
107048080;-25;-49
107049080;-25;-49
107050079;-25;-49
107051093;-25;-49
107052076;-25;-49
107053077;-25;-49
107054076;-25;-49
107055077;-25;-49
107056076;-26;-49
107057077;-26;-49
107058076;-26;-49
107059076;-27;-49
107060075;-27;-49
107061091;-28;-49
107062080;-28;-49
107063080;-28;-49
107064080;-29;-49
107065075;-29;-49
107066079;-29;-49
107067079;-30;-49
107068078;-30;-49
107069079;-30;-49
107070078;-30;-49
107071091;-30;-49
107072080;-31;-49
107073075;-31;-49
107074075;-31;-49
107075076;-31;-49
107076076;-31;-49
107077077;-31;-49
107078075;-30;-49
107079075;-30;-49
107080076;-30;-49
107081088;-30;-49
107082078;-30;-49
107083079;-29;-48
107084080;-29;-48
107085075;-29;-48
107086075;-28;-48
107087076;-28;-48
107088076;-28;-48
107089077;-28;-48
107090077;-28;-48
107091088;-27;-47
107092077;-27;-47
107093076;-27;-47
107094075;-27;-47
107095075;-27;-47
107096079;-27;-47
107097080;-27;-46
107098079;-27;-46
107099079;-27;-46
107100078;-27;-46
107101092;-27;-46
107102075;-27;-45
107103076;-27;-45
107104075;-27;-45
107105076;-27;-45
107106075;-27;-44
107107075;-27;-44
107108079;-27;-44
107109079;-27;-44
107110079;-27;-43
107111093;-27;-43
107112076;-27;-43
107113076;-27;-43
107114076;-26;-42
107115076;-26;-42
107116075;-26;-42
107117075;-26;-42
107118080;-26;-41
107119080;-26;-41
107120079;-25;-41
107121092;-25;-40
107122075;-25;-40
107123075;-25;-40
107124075;-24;-39
107125075;-24;-39
107126079;-24;-39
107127079;-24;-38
107128078;-23;-38
107129079;-23;-38
107130078;-23;-37
107131091;-23;-37
107132079;-23;-37
107133080;-23;-36
107134079;-23;-36
107135080;-22;-35
107136079;-22;-35
107137079;-22;-35
107138078;-22;-34
107139079;-22;-34
107140079;-22;-34
107141090;-22;-33
107142080;-22;-33
107143075;-21;-32
107144076;-21;-32
107145077;-21;-32
107146078;-20;-31
107147079;-20;-31
107148079;-20;-30
107149080;-19;-30
107150079;-19;-29
107151091;-19;-29
107152075;-18;-29
107153076;-18;-28
107154077;-18;-28
107155079;-17;-27
107156078;-17;-27
107157079;-17;-26
107158078;-16;-26
107159077;-16;-25
107160076;-16;-25
107161089;-15;-24
107162078;-15;-24
107163078;-14;-24
107164078;-14;-23
107165078;-14;-23
107166077;-13;-22
107167078;-13;-22
107168077;-13;-21
107169077;-13;-21
107170076;-12;-20
107171093;-12;-20
107172076;-12;-19
107173076;-13;-19
107174076;-13;-18
107175077;-13;-18
107176076;-13;-17
107177076;-13;-17
107178075;-13;-16
107179075;-13;-16
107180079;-13;-15
107181088;-13;-15
107182077;-14;-14
107183077;-14;-14
107184076;-14;-13
107185077;-14;-13
107186076;-14;-12
107187076;-14;-12
107188075;-14;-11
107189075;-14;-10
107190079;-13;-10
107191088;-13;-9
107192077;-13;-9
107193077;-12;-8
107194076;-12;-8
107195077;-11;-7
107196076;-11;-7
107197076;-10;-6
107198076;-10;-6
107199076;-10;-5
107200075;-9;-5
107201091;-9;-4
107202080;-8;-4
107203075;-8;-3
107204080;-8;-2
107205076;-8;-2
107206076;-7;-1
107207077;-7;-1
107208077;-7;0
107209078;-7;0
107210078;-6;0
107211091;-6;0
107212075;-6;1
107213076;-6;1
107214077;-5;2
107215078;-5;2
107216078;-5;3
107217079;-5;4
107218079;-5;4
107219075;-5;5
107220080;-4;5
107221090;-4;6
107222075;-4;6
107223080;-3;7
107224079;-3;7
107225078;-3;8
107226078;-2;8
107227077;-2;9
107228077;-2;9
107229076;-1;10
107230076;-1;10
107231089;-1;11
107232078;0;12
107233078;0;12
107234077;0;13
107235077;0;13
107236077;0;14
107237077;1;14
107238076;1;15
107239077;2;15
107240076;2;16
107241092;2;16
107242076;3;17
107243075;3;17
107244076;3;18
107245075;4;18
107246075;4;19
107247080;5;19
107248080;5;20
107249079;6;20
107250079;6;21
107251090;7;21
107252079;7;22
107253079;8;22
107254079;8;23
107255079;9;23
107256078;9;24
107257078;9;24
107258077;9;24
107259078;10;25
107260077;10;25
107261093;11;26
107262077;11;26
107263076;12;27
107264077;13;27
107265076;14;28
107266076;15;28
107267075;15;29
107268076;16;29
107269075;17;29
107270076;18;30
107271093;19;30
107272078;20;31
107273079;20;31
107274075;21;32
107275080;22;32
107276076;22;32
107277076;23;33
107278077;24;33
107279077;24;34
107280078;25;34
107281196;25;34
107282076;26;35
107283077;26;35
107284077;27;35
107285079;27;36
107286078;28;36
107287079;28;37
107288080;29;37
107289079;29;37
107290077;29;38
107291091;30;38
107292075;30;38
107293080;31;39
107294075;31;39
107295080;32;39
107296075;32;40
107297079;33;40
107298079;33;40
107299078;34;41
107300078;34;41
107301194;35;41
107302077;35;42
107303077;36;42
107304078;36;42
107305078;37;42
107306077;37;43
107307077;37;43
107308076;38;43
107309076;38;43
107310075;39;44
107311076;39;44
107312088;39;44
107313077;40;44
107314077;40;45
107315078;40;45
107316077;41;45
107317077;41;45
107318076;41;46
107319076;42;46
107320076;42;46
107321076;42;46
107322088;42;46
107323093;43;47
107324077;43;47
107325077;43;47
107326077;44;47
107327077;44;47
107328076;44;47
107329076;44;48
107330075;45;48
107331076;45;48
107332191;45;48
107333079;45;48
107334079;46;48
107335079;46;48
107336079;46;48
107337080;46;49
107338075;47;49
107339076;47;49
107340076;47;49
107341077;47;49
107342077;48;49
107343090;48;49
107344075;48;49
107345076;48;49
107346076;48;49
107347077;48;49
107348077;48;49
107349078;49;49
107350079;49;49
107351080;49;49
107352079;49;49
107353091;49;49
107354080;49;49
107355079;50;49
107356078;50;49
107357078;50;49
107358077;50;49
107359077;50;49
107360076;51;49
107361076;51;49
107362076;51;49
107363076;51;49
107364090;51;49
107365078;51;49
107366078;51;49
107367078;51;49
107368078;52;49
107369077;52;49
107370077;52;49
107371076;52;49
107372077;52;49
107373076;52;49
107374088;52;48
107375077;52;48
107376077;52;48
107377077;52;48
107378077;52;48
107379076;52;48
107380076;52;48
107381075;52;48
107382075;52;47
107383080;52;47
107384092;52;47
107385075;52;47
107386076;52;47
107387080;52;47
107388075;52;46
107389080;52;46
107390080;52;46
107391079;52;46
107392079;52;46
107393078;52;45
107394092;52;45
107395075;52;45
107396075;52;45
107397080;51;44
107398080;51;44
107399079;51;44
107400079;51;44
107401079;50;44
107402075;50;43
107403080;50;43
107404092;50;43
107405077;49;42
107406077;49;42
107407078;49;42
107408078;48;42
107409079;48;41
107410079;47;41
107411080;47;41
107412075;46;40
107413076;46;40
107414077;45;40
107415093;45;39
107416077;45;39
107417078;44;39
107418078;44;38
107419079;43;38
107420077;43;38
107421076;43;37
107422075;42;37
107423075;42;37
107424080;42;36
107425088;41;36
107426078;41;36
107427077;41;35
107428078;40;35
107429077;40;34
107430077;40;34
107431076;39;34
107432076;39;33
107433075;39;33
107434077;39;32
107435093;38;32
107436077;38;32
107437076;38;31
107438077;37;31
107439076;37;30
107440076;37;30
107441075;36;30
107442075;36;29
107443080;36;29
107444075;35;28
107445092;35;28
107446076;34;27
107447075;34;27
107448075;34;26
107449080;33;26
107450075;33;26
107451079;32;25
107452080;31;25
107453079;31;24
107454080;30;24
107455092;29;23
107456091;29;23
107457079;28;22
107458080;28;22
107459079;27;21
107460079;26;21
107461078;26;20
107462078;25;20
107463077;25;19
107464078;24;19
107465089;23;18
107466090;23;18
107467080;22;17
107468075;21;17
107469075;20;16
107470076;20;16
107471076;19;15
107472077;18;15
107473077;18;14
107474078;17;14
107475078;16;13
107476090;16;13
107477079;16;12
107478080;15;12
107479080;15;11
107480076;15;11
107481075;14;10
107482076;14;10
107483077;14;9
107484078;14;8
107485078;14;8
107486109;14;7
107487077;14;7
107488076;14;6
107489076;14;6
107490075;13;5
107491076;13;5
107492075;14;4
107493075;14;4
107494075;14;3
107495075;14;3
107496090;14;2
107497079;14;2
107498079;14;1
107499078;14;0
107500079;14;0
107501078;14;0
107502078;14;0
107503077;14;-1
107504078;13;-1
107505077;13;-2
107506088;12;-2
107507077;12;-3
107508077;11;-3
107509076;11;-4
107510076;10;-4
107511075;9;-5
107512075;8;-6
107513080;8;-6
107514075;7;-7
107515079;6;-7
107516080;5;-8
107517090;5;-8
107518079;4;-9
107519079;3;-9
107520078;3;-10
107521078;2;-10
107522078;2;-11
107523078;1;-11
107524077;1;-12
107525078;0;-12
107526077;0;-13
107527089;0;-13
107528077;0;-14
107529078;0;-14
107530077;0;-15
107531077;0;-16
107532076;0;-16
107533077;0;-17
107534079;0;-17
107535080;0;-18
107536079;0;-18
107537088;0;-19
107538078;0;-19
107539079;0;-20
107540079;0;-20
107541075;0;-21
107542075;0;-21
107543076;0;-21
107544077;0;-22
107545078;0;-22
107546078;-1;-23
107547088;-1;-23
107548078;-1;-24
107549079;-2;-24
107550079;-2;-25
107551078;-2;-25
107552076;-3;-26
107553076;-3;-26
107554075;-3;-27
107555075;-4;-27
107556080;-4;-28
107557090;-4;-28
107558078;-5;-28
107559079;-5;-29
107560078;-6;-29
107561078;-6;-30
107562077;-7;-30
107563077;-7;-31
107564077;-8;-31
107565077;-8;-31
107566076;-9;-32
107567089;-9;-32
107568078;-10;-33
107569078;-10;-33
107570077;-10;-33
107571077;-11;-34
107572076;-11;-34
107573076;-11;-35
107574076;-11;-35
107575077;-11;-35
107576076;-11;-36
107577091;-11;-36
107578075;-11;-36
107579080;-11;-37
107580080;-11;-37
107581079;-11;-38
107582079;-12;-38
107583078;-12;-38
107584079;-12;-39
107585078;-12;-39
107586079;-12;-39
107587078;-13;-40
107588092;-13;-40
107589076;-13;-40
107590075;-13;-41
107591075;-14;-41
107592079;-14;-41
107593080;-14;-41
107594080;-15;-42
107595080;-15;-42
107596079;-16;-42
107597080;-16;-43
107598090;-17;-43
107599075;-18;-43
107600075;-18;-43
107601076;-19;-44
107602076;-19;-44
107603077;-20;-44
107604079;-20;-44
107605080;-20;-45
107606080;-21;-45
107607075;-21;-45
107608166;-22;-45
107609075;-22;-45
107610075;-22;-46
107611076;-22;-46
107612076;-23;-46
107613077;-23;-46
107614078;-23;-46
107615079;-23;-47
107616079;-23;-47
107617078;-23;-47
107618088;-23;-47
107619077;-23;-47
107620077;-24;-47
107621077;-24;-48
107622076;-24;-48
107623076;-24;-48
107624076;-24;-48
107625077;-24;-48
107626076;-24;-48
107627077;-24;-48
107628076;-25;-49
107629088;-25;-49
107630078;-25;-49
107631077;-25;-49
107632077;-25;-49
107633076;-25;-49
107634078;-26;-49
107635077;-26;-49
107636077;-26;-49
107637076;-26;-49
107638076;-26;-49
107639167;-27;-49
107640076;-27;-49
107641075;-27;-49
107642075;-28;-49
107643080;-28;-49
107644075;-28;-49
107645079;-29;-49
107646080;-29;-49
107647079;-29;-49
107648079;-30;-49
107649162;-30;-49
107650076;-30;-49
107651075;-30;-49
107652076;-31;-49
107653075;-31;-49
107654076;-31;-49
107655075;-31;-49
107656075;-31;-49
107657080;-31;-49
107658080;-32;-49
107659089;-32;-49
107660079;-32;-49
107661078;-32;-49
107662078;-32;-49
107663078;-32;-49
107664080;-32;-49
107665080;-33;-48
107666076;-33;-48
107667075;-33;-48
107668076;-33;-48
107669093;-33;-48
107670078;-33;-48
107671078;-34;-48
107672080;-34;-48
107673079;-34;-47
107674076;-34;-47
107675075;-34;-47
107676077;-34;-47
107677076;-34;-47
107678077;-34;-47
107679094;-34;-46
107680093;-34;-46
107681077;-34;-46
107682076;-34;-46
107683075;-34;-46
107684075;-34;-45
107685079;-34;-45
107686080;-34;-45
107687079;-34;-45
107688079;-34;-45
107689093;-34;-44
107690091;-34;-44
107691079;-34;-44
107692079;-34;-44
107693148;-34;-43
107694079;-34;-43
107695078;-34;-43
107696079;-34;-43
107697078;-34;-42
107698078;-34;-42
107699090;-34;-42
107700090;-34;-41
107701079;-34;-41
107702079;-34;-41
107703078;-34;-40
107704079;-34;-40
107705078;-34;-40
107706078;-33;-40
107707077;-33;-39
107708078;-33;-39
107709094;-33;-39
107710091;-33;-38
107711079;-32;-38
107712079;-32;-38
107713078;-32;-37
107714080;-32;-37
107715079;-32;-36
107716079;-32;-36
107717078;-32;-36
107718078;-31;-35
107719094;-31;-35
107720091;-31;-35
107721079;-31;-34
107722080;-31;-34
107723079;-30;-33
107724080;-30;-33
107725079;-30;-33
107726079;-29;-32
107727078;-29;-32
107728078;-29;-31
107729078;-29;-31
107730093;-28;-31
107731077;-28;-30
107732079;-28;-30
107733078;-27;-29
107734075;-27;-29
107735075;-27;-28
107736076;-26;-28
107737076;-26;-27
107738077;-26;-27
107739077;-25;-27
107740088;-25;-26
107741078;-25;-26
107742079;-24;-25
107743079;-24;-25
107744075;-24;-24
107745075;-23;-24
107746076;-23;-23
107747077;-22;-23
107748076;-22;-22
107749080;-21;-22
107750092;-21;-21
107751075;-21;-21
107752075;-20;-20
107753080;-20;-20
107754076;-20;-19
107755075;-19;-19
107756075;-19;-18
107757079;-19;-18
107758079;-18;-17
107759078;-18;-17
107760090;-18;-16
107761079;-17;-16
107762079;-17;-15
107763078;-16;-15
107764079;-16;-14
107765078;-16;-14
107766078;-15;-13
107767077;-15;-13
107768078;-15;-12
107769077;-14;-12
107770092;-14;-11
107771076;-14;-11
107772076;-13;-10
107773075;-13;-10
107774076;-13;-9
107775075;-12;-9
107776075;-12;-8
107777080;-11;-8
107778080;-11;-7
107779079;-10;-7
107780092;-10;-6
107781080;-9;-5
107782075;-9;-5
107783079;-8;-4
107784075;-8;-4
107785079;-7;-3
107786080;-6;-3
107787079;-6;-2
107788079;-5;-2
107789078;-5;-1
107790090;-4;-1
107791079;-4;0
107792079;-3;0
107793078;-3;0
107794079;-2;1
107795079;-2;1
107796075;-1;2
107797075;0;2
107798076;0;3
107799076;0;3
107800093;0;4
107801077;0;4
107802078;1;5
107803077;1;5
107804079;2;6
107805079;2;6
107806080;2;7
107807080;3;8
107808075;3;8
107809075;3;9
107810091;4;9
107811075;4;10
107812076;4;10
107813080;5;11
107814075;5;11
107815079;5;12
107816079;6;12
107817078;6;13
107818078;6;13
107819078;7;14
107820093;7;14
107821076;8;15
107822076;8;15
107823075;9;16
107824077;9;16
107825076;9;17
107826076;10;17
107827075;10;18
107828075;11;18
107829079;11;19
107830077;12;19
107831092;12;20
107832075;13;20
107833075;14;21
107834075;14;21
107835075;15;22
107836079;15;22
107837080;16;23
107838079;16;23
107839079;17;24
107840078;17;24
107841091;18;25
107842079;19;25
107843080;19;26
107844079;20;26
107845080;20;27
107846079;21;27
107847079;21;27
107848078;22;28
107849079;22;28
107850078;22;29
107851092;23;29
107852075;23;30
107853076;24;30
107854075;24;30
107855075;25;31
107856080;25;31
107857075;25;32
107858079;26;32
107859080;26;33
107860079;27;33
107861091;27;33
107862075;27;34
107863076;28;34
107864077;28;35
107865078;28;35
107866078;28;35
107867079;29;36
107868079;29;36
107869080;29;36
107870080;29;37
107871090;29;37
107872079;30;37
107873080;30;38
107874080;30;38
107875076;30;38
107876076;30;39
107877077;30;39
107878077;31;39
107879077;31;40
107880075;31;40
107881088;31;40
107882077;32;41
107883077;32;41
107884076;32;41
107885077;33;42
107886076;33;42
107887076;33;42
107888075;33;42
107889076;34;43
107890075;34;43
107891088;34;43
107892077;35;44
107893077;35;44
107894077;35;44
107895077;36;44
107896076;36;45
107897077;36;45
107898076;36;45
107899076;37;45
107900075;37;45
107901091;37;46
107902079;37;46
107903080;38;46
107904078;38;46
107905078;38;46
107906078;39;47
107907077;39;47
107908077;39;47
107909076;40;47
107910076;40;47
107911091;40;47
107912080;40;48
107913080;41;48
107914075;41;48
107915075;41;48
107916079;42;48
107917080;42;48
107918079;42;48
107919079;42;48
107920078;43;49
107921093;43;49
107922077;43;49
107923077;43;49
107924078;43;49
107925078;43;49
107926079;42;49
107927079;42;49
107928080;42;49
107929080;42;49
107930075;42;49
107931091;42;49
107932076;41;49
107933076;41;49
107934079;41;49
107935078;41;49
107936080;40;49
107937079;40;49
107938075;40;49
107939075;40;49
107940076;40;49
107941091;40;49
107942076;40;49
107943077;40;49
107944077;40;49
107945076;40;49
107946075;40;49
107947079;40;49
107948080;40;49
107949079;41;49
107950079;41;49
107951088;41;49
107952078;41;49
107953078;42;49
107954078;42;49
107955077;42;49
107956078;42;49
107957077;43;48
107958077;43;48
107959076;43;48
107960076;43;48
107961085;43;48
107962092;43;48
107963076;43;48
107964076;43;47
107965075;43;47
107966076;43;47
107967075;43;47
107968075;43;47
107969079;43;47
107970079;43;46
107971078;42;46
107972088;42;46
107973077;42;46
107974078;41;46
107975077;41;46
107976077;41;45
107977076;40;45
107978076;40;45
107979075;39;45
107980076;39;44
107981075;38;44
107982090;38;44
107983079;37;44
107984080;37;43
107985079;37;43
107986079;37;43
107987078;37;43
107988078;37;42
107989077;37;42
107990078;37;42
107991077;37;41
107992091;37;41
107993075;37;41
107994077;37;41
107995076;37;40
107996078;37;40
107997078;37;40
107998079;36;39
107999079;36;39
108000080;36;39
108001080;36;38
108002090;36;38
108003080;36;38
108004076;36;37
108005076;35;37
108006077;35;37
108007077;35;36
108008078;35;36
108009078;35;35
108010077;35;35
108011076;34;35
108012093;34;34
108013076;34;34
108014078;33;33
108015077;33;33
108016078;33;33
108017077;32;32
108018077;32;32
108019076;32;31
108020077;31;31
108021076;31;31
108022089;31;30
108023078;30;30
108024079;30;29
108025078;30;29
108026078;29;28
108027077;29;28
108028078;29;28
108029077;28;27
108030077;28;27
108031076;28;26
108032090;27;26
108033078;27;25
108034080;27;25
108035079;26;24
108036079;26;24
108037078;26;23
108038078;26;23
108039078;25;23
108040078;25;22
108041077;25;22
108042093;25;21
108043076;25;21
108044077;25;20
108045076;25;20
108046076;25;19
108047075;25;19
108048076;25;18
108049080;25;18
108050075;24;17
108051080;24;17
108052093;24;16
108053076;24;16
108054078;24;15
108055076;23;15
108056077;23;14
108057077;23;14
108058078;22;13
108059079;22;12
108060080;22;12
108061079;21;11
108062090;21;11
108063075;20;10
108064075;20;10
108065076;20;9
108066076;19;9
108067077;19;8
108068078;18;8
108069079;18;7
108070079;18;7
108071080;17;6
108072090;17;6
108073075;17;5
108074075;16;5
108075076;16;4
108076079;16;3
108077079;15;3
108078077;15;2
108079077;15;2
108080076;15;1
108081077;14;1
108082092;14;0
108083076;14;0
108084076;14;0
108085076;13;0
108086075;13;-1
108087075;13;-1
108088080;12;-2
108089080;12;-3
108090079;12;-3
108091079;11;-4
108092088;11;-4
108093077;11;-5
108094078;10;-5
108095078;10;-6
108096077;10;-6
108097077;9;-7
108098076;9;-7
108099077;9;-8
108100076;8;-8
108101076;8;-9
108102091;7;-9
108103091;7;-10
108104075;7;-11
108105075;6;-11
108106080;6;-12
108107080;5;-12
108108077;5;-13
108109079;4;-13
