Timestamp;scop_exciting_gy;scop_exciting_signal
19470076;-41;-48
19471077;-40;-48
19472079;-39;-48
19473079;-38;-48
19474076;-37;-48
19475076;-37;-48
19476091;-36;-48
19477076;-35;-48
19478079;-34;-48
19479075;-34;-48
19480078;-34;-48
19481075;-35;-47
19482078;-36;-47
19483079;-36;-47
19484077;-37;-47
19485078;-38;-47
19486092;-39;-47
19487077;-40;-47
19488080;-40;-47
19489076;-41;-47
19490079;-42;-47
19491075;-43;-46
19492078;-44;-46
19493079;-45;-46
19494077;-46;-46
19495076;-46;-46
19496093;-47;-46
19497077;-48;-46
19498078;-48;-46
19499080;-47;-46
19500076;-46;-45
19501078;-46;-45
19502079;-45;-45
19503080;-44;-45
19504077;-43;-45
19505077;-42;-45
19506089;-41;-45
19507080;-40;-44
19508076;-39;-44
19509076;-38;-44
19510078;-37;-44
19511080;-35;-44
19512076;-34;-44
19513077;-33;-44
19514079;-33;-43
19515080;-32;-43
19516089;-32;-43
19517079;-32;-43
19518076;-32;-43
19519076;-33;-43
19520078;-33;-43
19521080;-34;-42
19522076;-35;-42
19523077;-35;-42
19524079;-36;-42
19525079;-37;-42
19526088;-38;-42
19527078;-39;-41
19528079;-40;-41
19529075;-41;-41
19530077;-41;-41
19531078;-42;-41
19532080;-43;-41
19533075;-44;-40
19534077;-44;-40
19535078;-44;-40
19536088;-44;-40
19537079;-43;-40
19538075;-43;-39
19539076;-42;-39
19540078;-41;-39
19541079;-40;-39
19542076;-39;-39
19543077;-38;-38
19544075;-37;-38
19545077;-36;-38
19546089;-35;-38
19547075;-34;-38
19548077;-33;-37
19549079;-32;-37
19550076;-31;-37
19551078;-30;-37
19552075;-29;-37
19553076;-28;-36
19554079;-28;-36
19555075;-28;-36
19556092;-28;-36
19557078;-29;-36
19558075;-29;-35
19559077;-30;-35
19560079;-30;-35
19561080;-31;-35
19562075;-32;-34
19563076;-32;-34
19564078;-33;-34
19565078;-34;-34
19566080;-34;-34
19567091;-35;-33
19568075;-36;-33
19569078;-36;-33
19570078;-37;-33
19571075;-38;-32
19572076;-38;-32
19573078;-39;-32
19574078;-39;-32
19575075;-40;-31
19576076;-39;-31
19577093;-39;-31
19578078;-38;-31
19579080;-37;-30
19580075;-36;-30
19581077;-34;-30
19582078;-33;-30
19583080;-32;-29
19584075;-31;-29
19585077;-29;-29
19586077;-28;-29
19587093;-27;-28
19588078;-26;-28
19589080;-24;-28
19590075;-23;-28
19591077;-22;-27
19592078;-21;-27
19593080;-20;-27
19594075;-19;-27
19595077;-19;-26
19596078;-20;-26
19597080;-20;-26
19598089;-21;-26
19599075;-21;-25
19600076;-22;-25
19601079;-23;-25
19602080;-23;-24
19603076;-24;-24
19604077;-25;-24
19605078;-26;-24
19606080;-26;-23
19607077;-27;-23
19608093;-28;-23
19609079;-29;-23
19610076;-29;-22
19611078;-30;-22
19612076;-30;-22
19613077;-30;-21
19614080;-30;-21
19615076;-29;-21
19616079;-28;-21
19617075;-27;-20
19618091;-26;-20
19619078;-25;-20
19620079;-24;-19
19621078;-23;-19
19622079;-22;-19
19623076;-21;-19
19624078;-19;-18
19625075;-18;-18
19626075;-17;-18
19627076;-16;-17
19628076;-14;-17
19629091;-13;-17
19630076;-12;-17
19631078;-11;-16
19632079;-11;-16
19633076;-11;-16
19634076;-11;-15
19635078;-12;-15
19636078;-12;-15
19637075;-13;-14
19638076;-13;-14
19639091;-14;-14
19640077;-14;-14
19641079;-15;-13
19642075;-16;-13
19643076;-16;-13
19644078;-17;-12
19645078;-18;-12
19646080;-18;-12
19647075;-19;-11
19648077;-20;-11
19649092;-20;-11
19650078;-21;-10
19651079;-21;-10
19652075;-21;-10
19653076;-20;-10
19654078;-20;-9
19655078;-19;-9
19656075;-18;-9
19657076;-17;-8
19658077;-16;-8
19659078;-15;-8
19660088;-13;-7
19661079;-12;-7
19662075;-11;-7
19663077;-10;-6
19664077;-8;-6
19665079;-7;-6
19666075;-6;-6
19667077;-4;-5
19668077;-3;-5
19669079;-2;-5
19670092;-1;-4
19671079;-1;-4
19672080;-1;-4
19673077;-2;-3
19674078;-2;-3
19675076;-2;-3
19676077;-3;-2
19677080;-3;-2
19678076;-4;-2
19679079;-4;-1
19680088;-5;-1
19681076;-6;-1
19682077;-6;-1
19683075;-7;0
19684076;-8;0
19685079;-8;0
19686075;-9;0
19687078;-9;0
19688079;-10;0
19689077;-10;1
19690095;-11;1
19691076;-11;1
19692076;-11;2
19693077;-10;2
19694077;-9;2
19695079;-8;3
19696080;-7;3
19697076;-6;3
19698077;-5;3
19699078;-3;4
19700090;-2;4
19701077;-1;4
19702078;0;5
19703079;1;5
19704080;2;5
19705077;3;6
19706077;5;6
19707079;6;6
19708080;7;7
19709076;8;7
19710093;9;7
19711079;10;8
19712080;10;8
19713077;10;8
19714077;10;8
19715079;10;9
19716079;9;9
19717076;9;9
19718076;8;10
19719078;8;10
19720091;7;10
19721078;6;11
19722079;5;11
19723075;5;11
19724076;4;12
19725078;3;12
19726078;2;12
19727080;1;12
19728075;1;13
19729077;0;13
19730091;0;13
19731079;0;14
19732077;0;14
19733078;0;14
19734080;0;15
19735075;2;15
19736077;3;15
19737078;4;15
19738075;5;16
19739076;7;16
19740090;8;16
19741077;10;17
19742079;11;17
19743076;12;17
19744077;14;18
19745075;15;18
19746076;16;18
19747079;18;18
19748075;19;19
19749078;20;19
19750079;21;19
19751092;22;20
19752079;22;20
19753075;22;20
19754078;21;20
19755080;21;21
19756077;21;21
19757077;20;21
19758078;19;22
19759078;19;22
19760075;18;22
19761092;17;22
19762078;16;23
19763079;16;23
19764075;15;23
19765076;14;24
19766077;13;24
19767078;13;24
19768080;12;24
19769075;11;25
19770077;11;25
19771093;11;25
19772078;11;25
19773079;11;26
19774076;12;26
19775076;13;26
19776078;14;26
19777079;15;27
19778076;16;27
19779076;17;27
19780078;19;28
19781090;20;28
19782076;21;28
19783077;23;28
19784079;24;29
19785080;25;29
19786076;27;29
19787077;28;29
19788079;29;30
19789080;30;30
19790076;30;30
19791211;30;30
19792078;30;31
19793078;29;31
19794075;29;31
19795075;28;31
19796077;28;32
19797078;27;32
19798080;27;32
19799075;26;32
19800077;25;32
19801079;25;33
19802210;24;33
19803077;23;33
19804079;23;33
19805076;22;34
19806078;21;34
19807075;21;34
19808076;20;34
19809079;20;35
19810075;19;35
19811079;19;35
19812080;19;35
19813089;20;35
19814080;21;36
19815077;22;36
19816078;23;36
19817076;24;36
19818077;25;37
19819080;26;37
19820076;28;37
19821080;29;37
19822086;30;37
19823093;32;38
19824077;33;38
19825078;34;38
19826079;36;38
19827076;37;38
19828076;38;39
19829078;39;39
19830079;41;39
19831076;41;39
19832087;41;39
19833093;41;40
19834078;40;40
19835079;40;40
19836080;39;40
19837077;39;40
19838077;38;40
19839079;37;41
19840080;37;41
19841077;36;41
19842078;35;41
19843091;34;41
19844075;33;41
19845077;32;42
19846078;31;42
19847080;31;42
19848075;30;42
19849077;29;42
19850077;28;42
19851075;28;43
19852086;27;43
19853090;27;43
19854075;28;43
19855077;29;43
19856077;30;43
19857079;31;44
19858080;32;44
19859076;33;44
19860077;35;44
19861079;36;44
19862075;37;44
19863090;39;44
19864075;40;45
19865077;41;45
19866077;43;45
19867079;44;45
19868080;45;45
19869077;46;45
19870078;47;45
19871076;48;45
19872077;48;46
19873088;48;46
19874079;48;46
19875076;47;46
19876078;47;46
19877075;46;46
19878076;45;46
19879079;45;46
19880075;44;46
19881079;43;47
19882080;42;47
19883089;41;47
19884075;40;47
19885077;39;47
19886079;38;47
19887076;37;47
19888076;36;47
19889077;35;47
19890077;34;47
19891079;34;48
19892080;33;48
19893092;32;48
19894077;33;48
19895079;34;48
19896080;34;48
19897076;35;48
19898077;36;48
19899078;38;48
19900079;39;48
19901076;40;48
19902076;41;48
19903092;43;48
19904077;44;49
19905079;45;49
19906080;47;49
19907076;48;49
19908077;49;49
19909078;51;49
19910079;52;49
19911076;53;49
19912077;53;49
19913093;53;49
19914078;53;49
19915079;53;49
19916080;52;49
19917077;51;49
19918077;51;49
19919079;50;49
19920080;49;49
19921077;48;49
19922078;47;49
19923091;46;49
19924076;44;49
19925078;43;49
19926078;42;49
19927080;41;49
19928075;40;49
19929077;39;49
19930078;38;49
19931080;37;49
19932075;36;49
19933090;36;49
19934075;36;49
19935077;36;49
19936079;37;49
19937076;38;49
19938077;39;49
19939075;40;49
19940076;41;49
19941080;42;49
19942076;43;49
19943079;45;49
19944093;46;49
19945078;47;49
19946076;49;49
19947077;50;49
19948080;51;49
19949076;52;49
19950079;53;49
19951076;53;49
19952078;53;49
19953080;53;49
19954093;53;49
19955077;52;49
19956078;51;49
19957079;51;49
19958075;50;49
19959076;49;49
19960077;48;49
19961079;47;49
19962075;46;49
19963076;45;49
19964088;44;49
19965079;42;49
19966075;41;49
19967077;40;49
19968077;39;48
19969079;38;48
19970080;37;48
19971077;37;48
19972077;36;48
19973079;35;48
19974080;35;48
19975091;35;48
19976076;36;48
19977078;37;48
19978079;38;48
19979075;39;48
19980076;40;48
19981079;41;47
19982079;42;47
19983076;43;47
19984076;44;47
19985089;45;47
19986077;46;47
19987078;48;47
19988080;49;47
19989075;50;47
19990077;50;47
19991078;51;46
19992080;52;46
19993075;51;46
19994077;51;46
19995078;50;46
19996092;49;46
19997078;49;46
19998079;48;46
19999076;47;46
20000077;46;45
20001075;45;45
20002076;44;45
20003079;43;45
20004075;42;45
20005078;41;45
20006079;40;45
20007090;38;45
20008076;37;44
20009078;37;44
20010075;36;44
20011078;35;44
20012079;34;44
20013076;34;44
20014078;35;44
20015075;35;43
20016077;36;43
20017080;37;43
20018093;37;43
20019078;38;43
20020079;39;43
20021075;40;42
20022075;41;42
20023077;42;42
20024078;43;42
20025080;44;42
20026075;45;42
20027077;46;41
20028092;46;41
20029078;47;41
20030079;48;41
20031076;48;41
20032076;48;41
20033078;47;40
20034079;46;40
20035076;46;40
20036076;45;40
20037078;44;40
20038090;43;39
20039076;42;39
20040077;41;39
20041079;40;39
20042080;39;39
20043076;37;39
20044077;36;38
20045079;35;38
20046080;34;38
20047076;33;38
20048089;32;38
20049075;31;37
20050076;30;37
20051078;29;37
20052078;30;37
20053075;30;36
20054076;31;36
20055077;31;36
20056078;32;36
20057080;32;36
20058075;33;35
20059091;34;35
20060077;35;35
20061079;36;35
20062075;37;35
20063076;38;34
20064077;39;34
20065078;40;34
20066075;40;34
20067077;41;33
20068079;42;33
20069091;42;33
20070077;43;33
20071080;43;32
20072077;43;32
20073079;42;32
20074076;41;32
20075078;40;31
20076075;39;31
20077077;38;31
20078079;37;31
20079092;36;31
20080078;35;30
20081076;34;30
20082078;32;30
20083075;31;30
20084077;30;29
20085077;29;29
20086078;28;29
20087078;27;28
20088080;26;28
20089088;25;28
20090079;24;28
20091075;23;27
20092077;23;27
20093078;23;27
20094080;23;27
20095075;24;26
20096077;24;26
20097078;25;26
20098080;26;26
20099090;26;25
20100076;27;25
20101077;28;25
20102079;29;25
20103079;30;24
20104076;31;24
20105077;31;24
20106078;32;23
20107080;33;23
20108076;34;23
20109089;34;23
20110075;35;22
20111076;35;22
20112078;34;22
20113079;34;21
20114075;33;21
20115076;32;21
20116078;31;21
20117079;30;20
20118075;29;20
20119088;28;20
20120079;26;19
20121075;25;19
20122077;24;19
20123078;23;19
20124080;21;18
20125075;20;18
20126077;19;18
20127078;18;17
20128080;17;17
20129093;16;17
20130078;15;17
20131076;14;16
20132078;13;16
20133080;14;16
20134077;14;15
20135079;15;15
20136076;15;15
20137078;16;15
20138075;16;14
20139169;17;14
20140092;18;14
20141079;19;13
20142075;19;13
20143078;20;13
20144079;21;12
20145076;22;12
20146078;23;12
20147075;23;11
20148076;24;11
20149079;25;11
20150303;25;10
20151078;25;10
20152079;25;10
20153075;24;10
20154076;23;9
20155077;22;9
20156078;21;9
20157080;20;8
20158075;19;8
20159077;18;8
20160089;16;7
20161076;15;7
20162077;14;7
20163078;12;7
20164080;11;6
20165076;10;6
20166077;8;6
20167079;7;5
20168080;6;5
20169076;5;5
20170091;4;4
20171077;3;4
20172078;3;4
20173075;3;3
20174075;3;3
20175077;4;3
20176078;4;2
20177080;5;2
20178075;6;2
20179076;6;2
20180088;7;1
20181089;8;1
20182079;9;1
20183075;10;0
20184076;11;0
20185078;11;0
20186079;12;0
20187075;13;0
20188076;13;0
20189077;14;-1
20190174;14;-1
20191080;14;-1
20192075;13;-2
20193077;12;-2
20194077;11;-2
20195080;10;-2
20196075;9;-3
20197077;8;-3
20198079;7;-3
20199076;6;-4
20200079;5;-4
20201088;3;-4
20202079;2;-5
20203076;1;-5
20204078;0;-5
20205075;-1;-6
20206076;-2;-6
20207079;-3;-6
20208075;-4;-7
20209078;-6;-7
20210079;-7;-7
20211088;-7;-7
20212079;-8;-8
20213077;-8;-8
20214078;-8;-8
20215076;-7;-9
20216075;-7;-9
20217076;-6;-9
20218076;-6;-10
20219078;-5;-10
20220079;-4;-10
20221091;-3;-11
20222076;-2;-11
20223078;-2;-11
20224079;-1;-11
20225075;0;-12
20226076;0;-12
20227078;0;-12
20228079;1;-13
20229075;2;-13
20230075;2;-13
20231089;3;-14
20232079;2;-14
20233076;1;-14
20234076;1;-14
20235078;0;-15
20236079;0;-15
20237076;-1;-15
20238076;-2;-16
20239078;-3;-16
20240079;-5;-16
20241090;-6;-17
20242080;-7;-17
20243076;-9;-17
20244077;-10;-17
20245078;-11;-18
20246079;-13;-18
20247076;-14;-18
20248076;-15;-19
20249078;-16;-19
20250079;-18;-19
20251092;-19;-19
20252077;-20;-20
20253079;-20;-20
20254080;-20;-20
20255076;-19;-21
20256077;-19;-21
20257078;-18;-21
20258080;-17;-21
20259076;-17;-22
20260077;-16;-22
20261088;-15;-22
20262078;-14;-23
20263076;-13;-23
20264077;-13;-23
20265080;-12;-23
20266076;-11;-24
20267079;-10;-24
20268075;-9;-24
20269077;-9;-25
20270079;-8;-25
20271076;-8;-25
20272092;-9;-25
20273078;-9;-26
20274075;-10;-26
20275076;-11;-26
20276079;-12;-26
20277075;-13;-27
20278078;-14;-27
20279080;-15;-27
20280077;-17;-27
20281078;-18;-28
20282089;-19;-28
20283078;-20;-28
20284080;-21;-28
20285075;-23;-29
20286077;-24;-29
20287078;-25;-29
20288080;-26;-29
20289075;-27;-30
20290077;-28;-30
20291079;-29;-30
20292090;-30;-30
20293075;-30;-31
20294077;-30;-31
20295077;-30;-31
20296079;-29;-31
20297080;-29;-32
20298077;-28;-32
20299077;-27;-32
20300079;-27;-32
20301075;-26;-33
20302093;-25;-33
20303078;-24;-33
20304080;-23;-33
20305075;-22;-34
20306077;-22;-34
20307078;-21;-34
20308080;-20;-34
20309075;-19;-34
20310077;-18;-35
20311079;-18;-35
20312088;-17;-35
20313078;-17;-35
20314080;-17;-36
20315075;-18;-36
20316077;-19;-36
20317078;-20;-36
20318080;-21;-36
20319075;-22;-37
20320077;-23;-37
20321078;-24;-37
20322088;-25;-37
20323078;-26;-37
20324075;-28;-38
20325076;-29;-38
20326077;-31;-38
20327078;-32;-38
20328075;-33;-38
20329077;-34;-39
20330079;-36;-39
20331076;-37;-39
20332093;-38;-39
20333079;-39;-39
20334076;-39;-40
20335077;-40;-40
20336075;-40;-40
20337076;-39;-40
20338079;-38;-40
20339075;-38;-41
20340078;-37;-41
20341080;-36;-41
20342077;-35;-41
20343092;-34;-41
20344078;-33;-41
20345075;-32;-42
20346076;-31;-42
20347077;-30;-42
20348077;-29;-42
20349078;-28;-42
20350079;-28;-42
20351076;-27;-43
20352077;-26;-43
20353092;-26;-43
20354080;-27;-43
20355075;-27;-43
20356077;-28;-43
20357077;-29;-44
20358079;-29;-44
20359080;-30;-44
20360076;-31;-44
20361077;-32;-44
20362079;-34;-44
20363091;-35;-44
20364076;-36;-45
20365077;-37;-45
20366079;-38;-45
20367080;-39;-45
20368077;-40;-45
20369077;-41;-45
20370079;-42;-45
20371075;-43;-45
20372077;-44;-46
20373091;-45;-46
20374077;-45;-46
20375078;-44;-46
20376079;-44;-46
20377080;-44;-46
20378076;-43;-46
20379077;-43;-46
20380079;-42;-46
20381075;-41;-47
20382077;-40;-47
20383090;-39;-47
20384076;-38;-47
20385076;-37;-47
20386078;-36;-47
20387079;-35;-47
20388075;-34;-47
20389076;-34;-47
20390078;-33;-47
20391079;-32;-48
20392075;-31;-48
20393088;-30;-48
20394075;-31;-48
20395076;-32;-48
20396079;-32;-48
20397075;-33;-48
20398078;-34;-48
20399079;-35;-48
20400076;-36;-48
20401079;-37;-48
20402076;-38;-48
20403089;-39;-48
20404076;-40;-49
20405078;-41;-49
20406075;-42;-49
20407076;-44;-49
20408079;-45;-49
20409075;-46;-49
20410078;-47;-49
20411075;-48;-49
20412077;-48;-49
20413093;-49;-49
20414078;-48;-49
20415078;-48;-49
20416080;-47;-49
20417075;-47;-49
20418077;-46;-49
20419078;-45;-49
20420080;-44;-49
20421075;-44;-49
20422077;-43;-49
20423092;-42;-49
20424077;-41;-49
20425078;-40;-49
20426080;-39;-49
20427075;-38;-49
20428077;-37;-49
20429078;-36;-49
20430080;-35;-49
20431075;-35;-49
20432077;-34;-49
20433091;-34;-49
20434076;-34;-49
20435077;-34;-49
20436079;-34;-49
20437080;-35;-49
20438076;-36;-49
20439077;-37;-49
20440079;-38;-49
20441075;-38;-49
20442077;-39;-49
20443077;-40;-49
20444091;-42;-49
20445077;-43;-49
20446078;-44;-49
20447079;-45;-49
20448080;-46;-49
20449077;-47;-49
20450077;-48;-49
20451075;-49;-49
20452075;-50;-49
20453077;-50;-49
20454078;-51;-49
20455090;-52;-49
20456076;-51;-49
20457076;-51;-49
20458078;-50;-49
20459080;-49;-49
20460077;-48;-49
20461080;-47;-49
20462077;-46;-49
20463079;-45;-49
20464076;-44;-49
20465149;-43;-49
20466077;-42;-49
20467078;-40;-49
20468076;-39;-48
20469077;-38;-48
20470080;-37;-48
20471076;-36;-48
20472079;-35;-48
20473075;-34;-48
20474078;-34;-48
20475079;-35;-48
20476089;-35;-48
20477075;-35;-48
20478075;-36;-48
20479076;-37;-48
20480076;-38;-48
20481079;-38;-47
20482080;-39;-47
20483076;-40;-47
20484077;-41;-47
20485078;-42;-47
20486093;-43;-47
20487079;-44;-47
20488080;-45;-47
20489076;-46;-47
20490077;-47;-47
20491080;-48;-47
20492075;-49;-46
20493077;-49;-46
20494078;-50;-46
20495079;-50;-46
20496088;-50;-46
20497079;-50;-46
20498075;-49;-46
20499077;-48;-46
20500077;-47;-45
20501075;-46;-45
20502075;-45;-45
20503077;-44;-45
20504078;-43;-45
20505080;-41;-45
20506178;-40;-45
20507077;-39;-45
20508078;-38;-44
20509080;-36;-44
20510075;-35;-44
20511077;-34;-44
20512078;-33;-44
20513075;-32;-44
20514075;-32;-44
20515077;-32;-43
20516150;-32;-43
20517077;-32;-43
20518077;-33;-43
20519080;-34;-43
20520075;-34;-43
20521077;-35;-42
20522078;-36;-42
20523080;-37;-42
20524075;-38;-42
20525078;-39;-42
20526177;-40;-42
20527077;-41;-41
20528079;-41;-41
20529076;-42;-41
20530077;-43;-41
20531076;-44;-41
20532077;-45;-41
20533080;-45;-40
20534076;-45;-40
20535078;-45;-40
20536095;-45;-40
20537093;-44;-40
20538079;-43;-40
20539076;-42;-39
20540078;-41;-39
20541075;-40;-39
20542077;-39;-39
20543079;-38;-39
20544090;-37;-38
20545078;-36;-38
20546142;-35;-38
20547079;-34;-38
20548080;-32;-38
20549076;-31;-37
20550077;-30;-37
20551079;-29;-37
20552080;-28;-37
20553077;-27;-37
20554077;-27;-36
20555079;-27;-36
20556089;-28;-36
20557090;-28;-36
20558075;-29;-35
20559077;-29;-35
20560077;-30;-35
20561075;-31;-35
20562076;-31;-35
20563077;-32;-34
20564078;-33;-34
20565080;-34;-34
20566075;-35;-34
20567091;-35;-33
20568076;-36;-33
20569077;-37;-33
20570078;-38;-33
20571075;-39;-33
20572076;-39;-32
20573078;-40;-32
20574078;-40;-32
20575080;-40;-32
20576075;-40;-31
20577088;-39;-31
20578078;-38;-31
20579075;-37;-31
20580075;-36;-30
20581078;-35;-30
20582078;-34;-30
20583075;-32;-30
20584075;-31;-29
20585077;-30;-29
20586078;-28;-29
20587093;-27;-29
20588077;-26;-28
20589080;-24;-28
20590076;-23;-28
20591079;-22;-28
20592075;-21;-27
20593077;-20;-27
20594079;-20;-27
20595076;-20;-26
20596077;-20;-26
20597089;-21;-26
20598080;-21;-26
20599077;-22;-25
20600078;-22;-25
20601076;-23;-25
20602078;-23;-25
20603075;-24;-24
20604077;-25;-24
20605079;-26;-24
20606075;-26;-24
20607092;-27;-23
20608077;-28;-23
20609078;-29;-23
20610078;-30;-22
20611080;-30;-22
20612075;-31;-22
20613077;-32;-22
20614077;-32;-21
20615080;-33;-21
20616075;-32;-21
20617092;-31;-20
20618077;-30;-20
20619078;-29;-20
20620080;-28;-20
20621076;-27;-19
20622077;-26;-19
20623079;-24;-19
20624080;-23;-18
20625076;-22;-18
20626077;-20;-18
20627090;-19;-18
20628075;-17;-17
20629077;-16;-17
20630077;-15;-17
20631075;-13;-16
20632075;-12;-16
20633077;-11;-16
20634078;-9;-15
20635080;-9;-15
20636075;-8;-15
20637077;-9;-15
20638090;-9;-14
20639075;-9;-14
20640077;-10;-14
20641079;-10;-13
20642075;-11;-13
20643076;-12;-13
20644078;-12;-12
20645078;-13;-12
20646075;-14;-12
20647075;-15;-12
20648090;-16;-11
20649080;-17;-11
20650076;-18;-11
20651077;-19;-10
20652079;-19;-10
20653080;-20;-10
20654076;-21;-9
20655077;-21;-9
20656080;-21;-9
20657076;-21;-8
20658090;-20;-8
20659076;-19;-8
20660079;-19;-8
20661075;-17;-7
20662078;-16;-7
20663079;-15;-7
20664076;-14;-6
20665078;-13;-6
20666075;-11;-6
20667077;-10;-5
20668088;-9;-5
20669079;-7;-5
20670077;-6;-4
20671079;-4;-4
20672076;-3;-4
20673077;-1;-4
20674080;0;-3
20675079;0;-3
20676075;2;-3
20677075;3;-2
20678092;4;-2
20679076;3;-2
20680078;3;-1
20681080;3;-1
20682076;2;-1
20683077;2;0
20684079;1;0
20685080;0;0
20686077;0;0
20687077;0;0
20688092;-1;0
20689077;-2;1
20690079;-3;1
20691075;-4;1
20692077;-5;1
20693077;-6;2
20694080;-7;2
20695075;-8;2
20696077;-8;3
20697078;-9;3
20698092;-10;3
20699076;-10;4
20700078;-9;4
20701079;-8;4
20702076;-7;5
20703076;-6;5
20704078;-5;5
20705079;-4;6
20706075;-2;6
20707076;-1;6
20708078;0;6
20709076;1;7
20710091;2;7
20711076;4;7
20712078;5;8
20713079;7;8
20714076;8;8
20715076;9;9
20716078;11;9
20717079;12;9
20718075;13;10
20719076;14;10
20720088;14;10
20721079;14;10
20722077;14;11
20723078;13;11
20724075;13;11
20725077;12;12
20726079;12;12
20727075;11;12
20728078;10;13
20729079;9;13
20730089;9;13
20731075;8;13
20732078;7;14
20733079;6;14
20734077;6;14
20735079;5;15
20736076;4;15
20737077;4;15
20738080;3;16
20739076;3;16
20740089;2;16
20741079;2;16
20742079;3;17
20743076;3;17
20744076;4;17
20745078;5;18
20746079;6;18
20747079;8;18
20748076;9;19
20749077;10;19
20750079;11;19
20751093;13;19
20752079;14;20
20753075;16;20
20754077;17;20
20755077;18;21
20756079;19;21
20757080;21;21
20758076;22;21
20759077;22;22
20760079;23;22
20761088;23;22
20762079;23;23
20763080;23;23
20764076;22;23
20765077;22;23
20766079;21;24
20767080;21;24
20768076;20;24
20769077;19;24
20770078;19;25
